split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,14351493,1
CHRONOLOGICAL_NATURAL,14351654,0
CHRONOLOGICAL_NATURAL,14351774,1
CHRONOLOGICAL_NATURAL,14351815,0
CHRONOLOGICAL_NATURAL,14351946,0
CHRONOLOGICAL_NATURAL,14352090,1
CHRONOLOGICAL_NATURAL,14352331,0
CHRONOLOGICAL_NATURAL,14352390,0
CHRONOLOGICAL_NATURAL,14352451,1
CHRONOLOGICAL_NATURAL,14352802,0
CHRONOLOGICAL_NATURAL,14352914,1
CHRONOLOGICAL_NATURAL,14352988,1
CHRONOLOGICAL_NATURAL,14353099,1
CHRONOLOGICAL_NATURAL,14353137,1
CHRONOLOGICAL_NATURAL,14353251,0
CHRONOLOGICAL_NATURAL,14353276,1
CHRONOLOGICAL_NATURAL,14353346,1
CHRONOLOGICAL_NATURAL,14353348,1
CHRONOLOGICAL_NATURAL,14353382,1
CHRONOLOGICAL_NATURAL,14353429,1
CHRONOLOGICAL_NATURAL,14353438,1
CHRONOLOGICAL_NATURAL,14353463,1
CHRONOLOGICAL_NATURAL,14353511,1
CHRONOLOGICAL_NATURAL,14353666,0
CHRONOLOGICAL_NATURAL,14353717,1
CHRONOLOGICAL_NATURAL,14353761,0
CHRONOLOGICAL_NATURAL,14353851,1
CHRONOLOGICAL_NATURAL,14353930,0
CHRONOLOGICAL_NATURAL,14354051,1
CHRONOLOGICAL_NATURAL,14354067,1
CHRONOLOGICAL_NATURAL,14354081,1
CHRONOLOGICAL_NATURAL,14354131,0
CHRONOLOGICAL_NATURAL,14354193,1
CHRONOLOGICAL_NATURAL,14354278,1
CHRONOLOGICAL_NATURAL,14354393,1
CHRONOLOGICAL_NATURAL,14354592,1
CHRONOLOGICAL_NATURAL,14354613,1
CHRONOLOGICAL_NATURAL,14354767,1
CHRONOLOGICAL_NATURAL,14354829,1
CHRONOLOGICAL_NATURAL,14354865,1
CHRONOLOGICAL_NATURAL,14354968,1
CHRONOLOGICAL_NATURAL,14354984,1
CHRONOLOGICAL_NATURAL,14355013,1
CHRONOLOGICAL_NATURAL,14355021,0
CHRONOLOGICAL_NATURAL,14355116,0
CHRONOLOGICAL_NATURAL,14355120,0
CHRONOLOGICAL_NATURAL,14355167,1
CHRONOLOGICAL_NATURAL,14355227,0
CHRONOLOGICAL_NATURAL,14355244,1
CHRONOLOGICAL_NATURAL,14355262,1
CHRONOLOGICAL_NATURAL,14355292,1
CHRONOLOGICAL_NATURAL,14355494,1
CHRONOLOGICAL_NATURAL,14355629,1
CHRONOLOGICAL_NATURAL,14355687,1
CHRONOLOGICAL_NATURAL,14355731,1
CHRONOLOGICAL_NATURAL,14355842,0
CHRONOLOGICAL_NATURAL,14355866,1
CHRONOLOGICAL_NATURAL,14356153,1
CHRONOLOGICAL_NATURAL,14356177,0
CHRONOLOGICAL_NATURAL,14356247,1
CHRONOLOGICAL_NATURAL,14356262,1
CHRONOLOGICAL_NATURAL,14356270,1
CHRONOLOGICAL_NATURAL,14356343,1
CHRONOLOGICAL_NATURAL,14356383,1
CHRONOLOGICAL_NATURAL,14356407,0
CHRONOLOGICAL_NATURAL,14356419,1
CHRONOLOGICAL_NATURAL,14356438,1
CHRONOLOGICAL_NATURAL,14356496,1
CHRONOLOGICAL_NATURAL,14356497,1
CHRONOLOGICAL_NATURAL,14356506,1
CHRONOLOGICAL_NATURAL,14356576,0
CHRONOLOGICAL_NATURAL,14356892,1
CHRONOLOGICAL_NATURAL,14356918,1
CHRONOLOGICAL_NATURAL,14356932,1
CHRONOLOGICAL_NATURAL,14356950,0
CHRONOLOGICAL_NATURAL,14356953,1
CHRONOLOGICAL_NATURAL,14356956,1
CHRONOLOGICAL_NATURAL,14356990,1
CHRONOLOGICAL_NATURAL,14357020,1
CHRONOLOGICAL_NATURAL,14357157,0
CHRONOLOGICAL_NATURAL,14357190,1
CHRONOLOGICAL_NATURAL,14357228,0
CHRONOLOGICAL_NATURAL,14357275,1
CHRONOLOGICAL_NATURAL,14357319,1
CHRONOLOGICAL_NATURAL,14357375,1
CHRONOLOGICAL_NATURAL,14357404,1
CHRONOLOGICAL_NATURAL,14357415,1
CHRONOLOGICAL_NATURAL,14357485,1
CHRONOLOGICAL_NATURAL,14357504,0
CHRONOLOGICAL_NATURAL,14357963,0
CHRONOLOGICAL_NATURAL,14358049,1
CHRONOLOGICAL_NATURAL,14358096,1
CHRONOLOGICAL_NATURAL,14358134,1
CHRONOLOGICAL_NATURAL,14358148,1
CHRONOLOGICAL_NATURAL,14358271,1
CHRONOLOGICAL_NATURAL,14358274,1
CHRONOLOGICAL_NATURAL,14358319,0
CHRONOLOGICAL_NATURAL,14358416,1
CHRONOLOGICAL_NATURAL,14358474,0
CHRONOLOGICAL_NATURAL,14358550,0
CHRONOLOGICAL_NATURAL,14358629,1
CHRONOLOGICAL_NATURAL,14358723,1
CHRONOLOGICAL_NATURAL,14358792,1
CHRONOLOGICAL_NATURAL,14358879,0
CHRONOLOGICAL_NATURAL,14358903,0
CHRONOLOGICAL_NATURAL,14358915,1
CHRONOLOGICAL_NATURAL,14358982,0
CHRONOLOGICAL_NATURAL,14359084,1
CHRONOLOGICAL_NATURAL,14359151,1
CHRONOLOGICAL_NATURAL,14359179,1
CHRONOLOGICAL_NATURAL,14359309,0
CHRONOLOGICAL_NATURAL,14359577,1
CHRONOLOGICAL_NATURAL,14359604,1
CHRONOLOGICAL_NATURAL,14359688,1
CHRONOLOGICAL_NATURAL,14359890,0
CHRONOLOGICAL_NATURAL,14360053,0
CHRONOLOGICAL_NATURAL,14360139,1
CHRONOLOGICAL_NATURAL,14360151,1
CHRONOLOGICAL_NATURAL,14360181,1
CHRONOLOGICAL_NATURAL,14360231,1
CHRONOLOGICAL_NATURAL,14360268,1
CHRONOLOGICAL_NATURAL,14360353,0
CHRONOLOGICAL_NATURAL,14360381,0
CHRONOLOGICAL_NATURAL,14360452,0
CHRONOLOGICAL_NATURAL,14360584,1
CHRONOLOGICAL_NATURAL,14360621,0
CHRONOLOGICAL_NATURAL,14360622,0
CHRONOLOGICAL_NATURAL,14360625,1
CHRONOLOGICAL_NATURAL,14360626,1
CHRONOLOGICAL_NATURAL,14360628,1
CHRONOLOGICAL_NATURAL,14360851,1
CHRONOLOGICAL_NATURAL,14360932,1
CHRONOLOGICAL_NATURAL,14361012,1
CHRONOLOGICAL_NATURAL,14361105,0
CHRONOLOGICAL_NATURAL,14361112,1
CHRONOLOGICAL_NATURAL,14361177,1
CHRONOLOGICAL_NATURAL,14361179,1
CHRONOLOGICAL_NATURAL,14361261,1
CHRONOLOGICAL_NATURAL,14361294,1
CHRONOLOGICAL_NATURAL,14361539,0
CHRONOLOGICAL_NATURAL,14361553,1
CHRONOLOGICAL_NATURAL,14361563,1
CHRONOLOGICAL_NATURAL,14361722,1
CHRONOLOGICAL_NATURAL,14361795,1
CHRONOLOGICAL_NATURAL,14361797,1
CHRONOLOGICAL_NATURAL,14361896,0
CHRONOLOGICAL_NATURAL,14361937,1
CHRONOLOGICAL_NATURAL,14361958,1
CHRONOLOGICAL_NATURAL,14362001,1
CHRONOLOGICAL_NATURAL,14362042,1
CHRONOLOGICAL_NATURAL,14362083,1
CHRONOLOGICAL_NATURAL,14362166,1
CHRONOLOGICAL_NATURAL,14362216,1
CHRONOLOGICAL_NATURAL,14362330,1
CHRONOLOGICAL_NATURAL,14362461,1
CHRONOLOGICAL_NATURAL,14362490,0
CHRONOLOGICAL_NATURAL,14362694,0
CHRONOLOGICAL_NATURAL,14362815,1
CHRONOLOGICAL_NATURAL,14362835,1
CHRONOLOGICAL_NATURAL,14362860,0
CHRONOLOGICAL_NATURAL,14362906,1
CHRONOLOGICAL_NATURAL,14363016,1
CHRONOLOGICAL_NATURAL,14363022,0
CHRONOLOGICAL_NATURAL,14363144,1
CHRONOLOGICAL_NATURAL,14363261,1
CHRONOLOGICAL_NATURAL,14363287,1
CHRONOLOGICAL_NATURAL,14363326,0
CHRONOLOGICAL_NATURAL,14363379,1
CHRONOLOGICAL_NATURAL,14363487,0
CHRONOLOGICAL_NATURAL,14363497,1
CHRONOLOGICAL_NATURAL,14363584,1
CHRONOLOGICAL_NATURAL,14363697,0
CHRONOLOGICAL_NATURAL,14363752,1
CHRONOLOGICAL_NATURAL,14363808,1
CHRONOLOGICAL_NATURAL,14363902,1
CHRONOLOGICAL_NATURAL,14363984,1
CHRONOLOGICAL_NATURAL,14364104,1
CHRONOLOGICAL_NATURAL,14364168,1
CHRONOLOGICAL_NATURAL,14364169,1
CHRONOLOGICAL_NATURAL,14364301,1
CHRONOLOGICAL_NATURAL,14364339,1
CHRONOLOGICAL_NATURAL,14364346,1
CHRONOLOGICAL_NATURAL,14364366,1
CHRONOLOGICAL_NATURAL,14364381,1
CHRONOLOGICAL_NATURAL,14364429,1
CHRONOLOGICAL_NATURAL,14364469,1
CHRONOLOGICAL_NATURAL,14364481,1
CHRONOLOGICAL_NATURAL,14364539,1
CHRONOLOGICAL_NATURAL,14364623,0
CHRONOLOGICAL_NATURAL,14364690,1
CHRONOLOGICAL_NATURAL,14364738,0
CHRONOLOGICAL_NATURAL,14364872,0
CHRONOLOGICAL_NATURAL,14365019,0
CHRONOLOGICAL_NATURAL,14365047,0
CHRONOLOGICAL_NATURAL,14365717,0
CHRONOLOGICAL_NATURAL,14365735,0
CHRONOLOGICAL_NATURAL,14365893,0
CHRONOLOGICAL_NATURAL,14365967,0
CHRONOLOGICAL_NATURAL,14366070,0
CHRONOLOGICAL_NATURAL,14366537,0
CHRONOLOGICAL_NATURAL,14366545,0
CHRONOLOGICAL_NATURAL,14366937,0
CHRONOLOGICAL_NATURAL,14367887,0
CHRONOLOGICAL_NATURAL,14368036,0
CHRONOLOGICAL_NATURAL,14368278,0
CHRONOLOGICAL_NATURAL,14368553,1
CHRONOLOGICAL_NATURAL,14368671,1
CHRONOLOGICAL_NATURAL,14368677,1
CHRONOLOGICAL_NATURAL,14368685,1
CHRONOLOGICAL_NATURAL,14368690,1
CHRONOLOGICAL_NATURAL,14368712,1
CHRONOLOGICAL_NATURAL,14368733,1
CHRONOLOGICAL_NATURAL,14368755,1
CHRONOLOGICAL_NATURAL,14368775,1
CHRONOLOGICAL_NATURAL,14368860,1
CHRONOLOGICAL_NATURAL,14368865,1
CHRONOLOGICAL_NATURAL,14368883,1
CHRONOLOGICAL_NATURAL,14368907,1
CHRONOLOGICAL_NATURAL,14368909,1
CHRONOLOGICAL_NATURAL,14368937,1
CHRONOLOGICAL_NATURAL,14369057,1
CHRONOLOGICAL_NATURAL,14369082,1
CHRONOLOGICAL_NATURAL,14369163,1
CHRONOLOGICAL_NATURAL,14369186,1
CHRONOLOGICAL_NATURAL,14369272,1
CHRONOLOGICAL_NATURAL,14369282,1
CHRONOLOGICAL_NATURAL,14369310,1
CHRONOLOGICAL_NATURAL,14369315,1
CHRONOLOGICAL_NATURAL,14369318,1
CHRONOLOGICAL_NATURAL,14369340,1
CHRONOLOGICAL_NATURAL,14369352,1
CHRONOLOGICAL_NATURAL,14369366,1
CHRONOLOGICAL_NATURAL,14369372,1
CHRONOLOGICAL_NATURAL,14369393,1
CHRONOLOGICAL_NATURAL,14369423,1
CHRONOLOGICAL_NATURAL,14369480,1
CHRONOLOGICAL_NATURAL,14369483,1
CHRONOLOGICAL_NATURAL,14369495,1
CHRONOLOGICAL_NATURAL,14369522,1
CHRONOLOGICAL_NATURAL,14369568,1
CHRONOLOGICAL_NATURAL,14369599,1
CHRONOLOGICAL_NATURAL,14369653,1
CHRONOLOGICAL_NATURAL,14369655,1
CHRONOLOGICAL_NATURAL,14369667,1
CHRONOLOGICAL_NATURAL,14369685,1
CHRONOLOGICAL_NATURAL,14369687,1
CHRONOLOGICAL_NATURAL,14369754,1
CHRONOLOGICAL_NATURAL,14369755,1
CHRONOLOGICAL_NATURAL,14369787,1
CHRONOLOGICAL_NATURAL,14369822,1
CHRONOLOGICAL_NATURAL,14369829,1
CHRONOLOGICAL_NATURAL,14369860,1
CHRONOLOGICAL_NATURAL,14369887,1
CHRONOLOGICAL_NATURAL,14369903,1
CHRONOLOGICAL_NATURAL,14369960,1
CHRONOLOGICAL_NATURAL,14369985,1
CHRONOLOGICAL_NATURAL,14370017,1
CHRONOLOGICAL_NATURAL,14370036,1
CHRONOLOGICAL_NATURAL,14370061,1
CHRONOLOGICAL_NATURAL,14370069,1
CHRONOLOGICAL_NATURAL,14370076,1
CHRONOLOGICAL_NATURAL,14370079,1
CHRONOLOGICAL_NATURAL,14370090,1
CHRONOLOGICAL_NATURAL,14370142,1
CHRONOLOGICAL_NATURAL,14370177,1
CHRONOLOGICAL_NATURAL,14370215,1
CHRONOLOGICAL_NATURAL,14370230,1
CHRONOLOGICAL_NATURAL,14370239,1
CHRONOLOGICAL_NATURAL,14370243,1
CHRONOLOGICAL_NATURAL,14370276,1
CHRONOLOGICAL_NATURAL,14370308,1
CHRONOLOGICAL_NATURAL,14370360,1
CHRONOLOGICAL_NATURAL,14370410,1
CHRONOLOGICAL_NATURAL,14370430,1
CHRONOLOGICAL_NATURAL,14370433,1
CHRONOLOGICAL_NATURAL,14370440,1
CHRONOLOGICAL_NATURAL,14370459,1
CHRONOLOGICAL_NATURAL,14370474,1
CHRONOLOGICAL_NATURAL,14370478,1
CHRONOLOGICAL_NATURAL,14370496,1
CHRONOLOGICAL_NATURAL,14370505,1
CHRONOLOGICAL_NATURAL,14370507,1
CHRONOLOGICAL_NATURAL,14370525,1
CHRONOLOGICAL_NATURAL,14370538,1
CHRONOLOGICAL_NATURAL,14370558,1
CHRONOLOGICAL_NATURAL,14370590,1
CHRONOLOGICAL_NATURAL,14370593,1
CHRONOLOGICAL_NATURAL,14370595,1
CHRONOLOGICAL_NATURAL,14370615,1
CHRONOLOGICAL_NATURAL,14370618,1
CHRONOLOGICAL_NATURAL,14370742,1
CHRONOLOGICAL_NATURAL,14370743,1
CHRONOLOGICAL_NATURAL,14370744,1
CHRONOLOGICAL_NATURAL,14370749,1
CHRONOLOGICAL_NATURAL,14370759,1
CHRONOLOGICAL_NATURAL,14370790,1
CHRONOLOGICAL_NATURAL,14370794,1
CHRONOLOGICAL_NATURAL,14370808,1
CHRONOLOGICAL_NATURAL,14370923,0
CHRONOLOGICAL_NATURAL,14371016,0
CHRONOLOGICAL_NATURAL,14371059,0
CHRONOLOGICAL_NATURAL,14371102,0
CHRONOLOGICAL_NATURAL,14371322,0
CHRONOLOGICAL_NATURAL,14371495,0
CHRONOLOGICAL_NATURAL,14371993,0
CHRONOLOGICAL_NATURAL,14371996,1
CHRONOLOGICAL_NATURAL,14372494,0
CHRONOLOGICAL_NATURAL,14372537,0
CHRONOLOGICAL_NATURAL,14372951,0
CHRONOLOGICAL_NATURAL,14373126,1
CHRONOLOGICAL_NATURAL,14373164,1
CHRONOLOGICAL_NATURAL,14373165,1
CHRONOLOGICAL_NATURAL,14373184,1
CHRONOLOGICAL_NATURAL,14373187,1
CHRONOLOGICAL_NATURAL,14373198,1
CHRONOLOGICAL_NATURAL,14373238,1
CHRONOLOGICAL_NATURAL,14373247,1
CHRONOLOGICAL_NATURAL,14373274,1
CHRONOLOGICAL_NATURAL,14373279,1
CHRONOLOGICAL_NATURAL,14373282,1
CHRONOLOGICAL_NATURAL,14373290,1
CHRONOLOGICAL_NATURAL,14373320,1
CHRONOLOGICAL_NATURAL,14373334,1
CHRONOLOGICAL_NATURAL,14373341,1
CHRONOLOGICAL_NATURAL,14373342,1
CHRONOLOGICAL_NATURAL,14373410,1
CHRONOLOGICAL_NATURAL,14373435,1
CHRONOLOGICAL_NATURAL,14373441,1
CHRONOLOGICAL_NATURAL,14373484,1
CHRONOLOGICAL_NATURAL,14373519,1
CHRONOLOGICAL_NATURAL,14373570,1
CHRONOLOGICAL_NATURAL,14373582,1
CHRONOLOGICAL_NATURAL,14373625,1
CHRONOLOGICAL_NATURAL,14373693,1
CHRONOLOGICAL_NATURAL,14373732,1
CHRONOLOGICAL_NATURAL,14373752,1
CHRONOLOGICAL_NATURAL,14373863,1
CHRONOLOGICAL_NATURAL,14373893,1
CHRONOLOGICAL_NATURAL,14373974,1
CHRONOLOGICAL_NATURAL,14374074,1
CHRONOLOGICAL_NATURAL,14374118,1
CHRONOLOGICAL_NATURAL,14374175,1
CHRONOLOGICAL_NATURAL,14374196,1
CHRONOLOGICAL_NATURAL,14374208,1
CHRONOLOGICAL_NATURAL,14374234,1
CHRONOLOGICAL_NATURAL,14374238,1
CHRONOLOGICAL_NATURAL,14374496,1
CHRONOLOGICAL_NATURAL,14374504,0
CHRONOLOGICAL_NATURAL,14374511,1
CHRONOLOGICAL_NATURAL,14374535,1
CHRONOLOGICAL_NATURAL,14374587,1
CHRONOLOGICAL_NATURAL,14374649,1
CHRONOLOGICAL_NATURAL,14374765,1
CHRONOLOGICAL_NATURAL,14374928,1
CHRONOLOGICAL_NATURAL,14375002,1
CHRONOLOGICAL_NATURAL,14375054,1
CHRONOLOGICAL_NATURAL,14375146,1
CHRONOLOGICAL_NATURAL,14375347,0
CHRONOLOGICAL_NATURAL,14375362,1
CHRONOLOGICAL_NATURAL,14375569,0
CHRONOLOGICAL_NATURAL,14375872,1
CHRONOLOGICAL_NATURAL,14376015,1
CHRONOLOGICAL_NATURAL,14376029,1
CHRONOLOGICAL_NATURAL,14376064,0
CHRONOLOGICAL_NATURAL,14376128,0
CHRONOLOGICAL_NATURAL,14376209,1
CHRONOLOGICAL_NATURAL,14376302,0
CHRONOLOGICAL_NATURAL,14376461,1
CHRONOLOGICAL_NATURAL,14376572,1
CHRONOLOGICAL_NATURAL,14376733,0
CHRONOLOGICAL_NATURAL,14376767,0
CHRONOLOGICAL_NATURAL,14376828,0
CHRONOLOGICAL_NATURAL,14376957,1
CHRONOLOGICAL_NATURAL,14377049,0
CHRONOLOGICAL_NATURAL,14377085,0
CHRONOLOGICAL_NATURAL,14377119,1
CHRONOLOGICAL_NATURAL,14377141,1
CHRONOLOGICAL_NATURAL,14377195,0
CHRONOLOGICAL_NATURAL,14377235,1
CHRONOLOGICAL_NATURAL,14377303,1
CHRONOLOGICAL_NATURAL,14377432,0
CHRONOLOGICAL_NATURAL,14378015,1
CHRONOLOGICAL_NATURAL,14378042,0
CHRONOLOGICAL_NATURAL,14378045,1
CHRONOLOGICAL_NATURAL,14378053,1
CHRONOLOGICAL_NATURAL,14378054,0
CHRONOLOGICAL_NATURAL,14378199,1
CHRONOLOGICAL_NATURAL,14378290,1
CHRONOLOGICAL_NATURAL,14378348,1
CHRONOLOGICAL_NATURAL,14378373,1
CHRONOLOGICAL_NATURAL,14378463,1
CHRONOLOGICAL_NATURAL,14378616,1
CHRONOLOGICAL_NATURAL,14378625,1
CHRONOLOGICAL_NATURAL,14378768,1
CHRONOLOGICAL_NATURAL,14378824,1
CHRONOLOGICAL_NATURAL,14378837,0
CHRONOLOGICAL_NATURAL,14379044,1
CHRONOLOGICAL_NATURAL,14379078,1
CHRONOLOGICAL_NATURAL,14379136,0
CHRONOLOGICAL_NATURAL,14379302,0
CHRONOLOGICAL_NATURAL,14379316,1
CHRONOLOGICAL_NATURAL,14379514,0
CHRONOLOGICAL_NATURAL,14379538,1
CHRONOLOGICAL_NATURAL,14379573,1
CHRONOLOGICAL_NATURAL,14379579,0
CHRONOLOGICAL_NATURAL,14379686,0
CHRONOLOGICAL_NATURAL,14379734,1
CHRONOLOGICAL_NATURAL,14379770,1
CHRONOLOGICAL_NATURAL,14379899,0
CHRONOLOGICAL_NATURAL,14379963,0
CHRONOLOGICAL_NATURAL,14379972,0
CHRONOLOGICAL_NATURAL,14379977,1
CHRONOLOGICAL_NATURAL,14380052,0
CHRONOLOGICAL_NATURAL,14380071,1
CHRONOLOGICAL_NATURAL,14380109,1
CHRONOLOGICAL_NATURAL,14380221,1
CHRONOLOGICAL_NATURAL,14380305,1
CHRONOLOGICAL_NATURAL,14380352,1
CHRONOLOGICAL_NATURAL,14380579,1
CHRONOLOGICAL_NATURAL,14380640,1
CHRONOLOGICAL_NATURAL,14380682,0
CHRONOLOGICAL_NATURAL,14380736,0
CHRONOLOGICAL_NATURAL,14380893,1
CHRONOLOGICAL_NATURAL,14380989,1
CHRONOLOGICAL_NATURAL,14381114,1
CHRONOLOGICAL_NATURAL,14381189,1
CHRONOLOGICAL_NATURAL,14381466,1
CHRONOLOGICAL_NATURAL,14381567,1
CHRONOLOGICAL_NATURAL,14381602,1
CHRONOLOGICAL_NATURAL,14381604,1
CHRONOLOGICAL_NATURAL,14381740,1
CHRONOLOGICAL_NATURAL,14381857,1
CHRONOLOGICAL_NATURAL,14381884,1
CHRONOLOGICAL_NATURAL,14381953,0
CHRONOLOGICAL_NATURAL,14381991,1
CHRONOLOGICAL_NATURAL,14382011,1
CHRONOLOGICAL_NATURAL,14382108,1
CHRONOLOGICAL_NATURAL,14382117,1
CHRONOLOGICAL_NATURAL,14382332,1
CHRONOLOGICAL_NATURAL,14382337,0
CHRONOLOGICAL_NATURAL,14382344,1
CHRONOLOGICAL_NATURAL,14382363,1
CHRONOLOGICAL_NATURAL,14382405,1
CHRONOLOGICAL_NATURAL,14382507,0
CHRONOLOGICAL_NATURAL,14382547,1
CHRONOLOGICAL_NATURAL,14382753,1
CHRONOLOGICAL_NATURAL,14382795,1
CHRONOLOGICAL_NATURAL,14382799,1
CHRONOLOGICAL_NATURAL,14382808,1
CHRONOLOGICAL_NATURAL,14382871,1
CHRONOLOGICAL_NATURAL,14382982,1
CHRONOLOGICAL_NATURAL,14383017,0
CHRONOLOGICAL_NATURAL,14383143,1
CHRONOLOGICAL_NATURAL,14383153,1
CHRONOLOGICAL_NATURAL,14383166,1
CHRONOLOGICAL_NATURAL,14383242,0
CHRONOLOGICAL_NATURAL,14383352,0
CHRONOLOGICAL_NATURAL,14383514,1
CHRONOLOGICAL_NATURAL,14383737,1
CHRONOLOGICAL_NATURAL,14383791,1
CHRONOLOGICAL_NATURAL,14383896,1
CHRONOLOGICAL_NATURAL,14383903,0
CHRONOLOGICAL_NATURAL,14384128,0
CHRONOLOGICAL_NATURAL,14384164,1
CHRONOLOGICAL_NATURAL,14384183,0
CHRONOLOGICAL_NATURAL,14384313,0
CHRONOLOGICAL_NATURAL,14384333,1
CHRONOLOGICAL_NATURAL,14384346,1
CHRONOLOGICAL_NATURAL,14384367,0
CHRONOLOGICAL_NATURAL,14384378,1
CHRONOLOGICAL_NATURAL,14384380,0
CHRONOLOGICAL_NATURAL,14384546,1
CHRONOLOGICAL_NATURAL,14384675,1
CHRONOLOGICAL_NATURAL,14384781,0
CHRONOLOGICAL_NATURAL,14385103,1
CHRONOLOGICAL_NATURAL,14385115,1
CHRONOLOGICAL_NATURAL,14385122,1
CHRONOLOGICAL_NATURAL,14385129,0
CHRONOLOGICAL_NATURAL,14385215,1
CHRONOLOGICAL_NATURAL,14385333,1
CHRONOLOGICAL_NATURAL,14385390,1
CHRONOLOGICAL_NATURAL,14385477,0
CHRONOLOGICAL_NATURAL,14385544,1
CHRONOLOGICAL_NATURAL,14385592,1
CHRONOLOGICAL_NATURAL,14385657,1
CHRONOLOGICAL_NATURAL,14385913,1
CHRONOLOGICAL_NATURAL,14386182,0
CHRONOLOGICAL_NATURAL,14386262,1
CHRONOLOGICAL_NATURAL,14386283,0
CHRONOLOGICAL_NATURAL,14386328,1
CHRONOLOGICAL_NATURAL,14386339,0
CHRONOLOGICAL_NATURAL,14386384,1
CHRONOLOGICAL_NATURAL,14386388,1
CHRONOLOGICAL_NATURAL,14386410,1
CHRONOLOGICAL_NATURAL,14386497,1
CHRONOLOGICAL_NATURAL,14386577,1
CHRONOLOGICAL_NATURAL,14386598,1
CHRONOLOGICAL_NATURAL,14386649,1
CHRONOLOGICAL_NATURAL,14386932,0
CHRONOLOGICAL_NATURAL,14387162,1
CHRONOLOGICAL_NATURAL,14387234,0
CHRONOLOGICAL_NATURAL,14387248,1
CHRONOLOGICAL_NATURAL,14387278,1
CHRONOLOGICAL_NATURAL,14387289,1
CHRONOLOGICAL_NATURAL,14387292,1
CHRONOLOGICAL_NATURAL,14387362,1
CHRONOLOGICAL_NATURAL,14387463,1
CHRONOLOGICAL_NATURAL,14387472,1
CHRONOLOGICAL_NATURAL,14387487,1
CHRONOLOGICAL_NATURAL,14387628,0
CHRONOLOGICAL_NATURAL,14387694,1
CHRONOLOGICAL_NATURAL,14387846,0
CHRONOLOGICAL_NATURAL,14387918,1
CHRONOLOGICAL_NATURAL,14388005,0
CHRONOLOGICAL_NATURAL,14388103,1
CHRONOLOGICAL_NATURAL,14388191,1
CHRONOLOGICAL_NATURAL,14388311,0
CHRONOLOGICAL_NATURAL,14388333,0
CHRONOLOGICAL_NATURAL,14388471,1
CHRONOLOGICAL_NATURAL,14388727,0
CHRONOLOGICAL_NATURAL,14388832,1
CHRONOLOGICAL_NATURAL,14388838,1
CHRONOLOGICAL_NATURAL,14388839,1
CHRONOLOGICAL_NATURAL,14388913,1
CHRONOLOGICAL_NATURAL,14388963,0
CHRONOLOGICAL_NATURAL,14389131,1
CHRONOLOGICAL_NATURAL,14389175,1
CHRONOLOGICAL_NATURAL,14389219,0
CHRONOLOGICAL_NATURAL,14389393,1
CHRONOLOGICAL_NATURAL,14389395,1
CHRONOLOGICAL_NATURAL,14389400,1
CHRONOLOGICAL_NATURAL,14389458,0
CHRONOLOGICAL_NATURAL,14389467,1
CHRONOLOGICAL_NATURAL,14389472,1
CHRONOLOGICAL_NATURAL,14389499,0
CHRONOLOGICAL_NATURAL,14389573,1
CHRONOLOGICAL_NATURAL,14389698,1
CHRONOLOGICAL_NATURAL,14389790,1
CHRONOLOGICAL_NATURAL,14389839,1
CHRONOLOGICAL_NATURAL,14389964,1
CHRONOLOGICAL_NATURAL,14389968,0
CHRONOLOGICAL_NATURAL,14390172,0
CHRONOLOGICAL_NATURAL,14390243,0
CHRONOLOGICAL_NATURAL,14390345,0
CHRONOLOGICAL_NATURAL,14390402,0
CHRONOLOGICAL_NATURAL,14390755,0
CHRONOLOGICAL_NATURAL,14390781,0
CHRONOLOGICAL_NATURAL,14391008,0
CHRONOLOGICAL_NATURAL,14391043,0
CHRONOLOGICAL_NATURAL,14391333,0
CHRONOLOGICAL_NATURAL,14391605,0
CHRONOLOGICAL_NATURAL,14391617,0
CHRONOLOGICAL_NATURAL,14391850,0
CHRONOLOGICAL_NATURAL,14391931,0
CHRONOLOGICAL_NATURAL,14391969,0
CHRONOLOGICAL_NATURAL,14392199,0
CHRONOLOGICAL_NATURAL,14392510,0
CHRONOLOGICAL_NATURAL,14392566,1
CHRONOLOGICAL_NATURAL,14392648,0
CHRONOLOGICAL_NATURAL,14392652,1
CHRONOLOGICAL_NATURAL,14392726,1
CHRONOLOGICAL_NATURAL,14392728,1
CHRONOLOGICAL_NATURAL,14392745,1
CHRONOLOGICAL_NATURAL,14392816,1
CHRONOLOGICAL_NATURAL,14392866,1
CHRONOLOGICAL_NATURAL,14392877,1
CHRONOLOGICAL_NATURAL,14392886,1
CHRONOLOGICAL_NATURAL,14392901,1
CHRONOLOGICAL_NATURAL,14392917,1
CHRONOLOGICAL_NATURAL,14392920,1
CHRONOLOGICAL_NATURAL,14392923,1
CHRONOLOGICAL_NATURAL,14392929,1
CHRONOLOGICAL_NATURAL,14392962,1
CHRONOLOGICAL_NATURAL,14393053,1
CHRONOLOGICAL_NATURAL,14393088,1
CHRONOLOGICAL_NATURAL,14393095,1
CHRONOLOGICAL_NATURAL,14393098,1
CHRONOLOGICAL_NATURAL,14393111,1
CHRONOLOGICAL_NATURAL,14393155,1
CHRONOLOGICAL_NATURAL,14393159,1
CHRONOLOGICAL_NATURAL,14393176,1
CHRONOLOGICAL_NATURAL,14393266,1
