split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,14388575,0
CHRONOLOGICAL_NATURAL,14388577,1
CHRONOLOGICAL_NATURAL,14388599,1
CHRONOLOGICAL_NATURAL,14388618,1
CHRONOLOGICAL_NATURAL,14388642,1
CHRONOLOGICAL_NATURAL,14388645,0
CHRONOLOGICAL_NATURAL,14388654,1
CHRONOLOGICAL_NATURAL,14388657,0
CHRONOLOGICAL_NATURAL,14388663,0
CHRONOLOGICAL_NATURAL,14388676,0
CHRONOLOGICAL_NATURAL,14388681,0
CHRONOLOGICAL_NATURAL,14388706,0
CHRONOLOGICAL_NATURAL,14388710,1
CHRONOLOGICAL_NATURAL,14388719,1
CHRONOLOGICAL_NATURAL,14388720,0
CHRONOLOGICAL_NATURAL,14388727,0
CHRONOLOGICAL_NATURAL,14388728,0
CHRONOLOGICAL_NATURAL,14388731,0
CHRONOLOGICAL_NATURAL,14388737,0
CHRONOLOGICAL_NATURAL,14388741,0
CHRONOLOGICAL_NATURAL,14388766,0
CHRONOLOGICAL_NATURAL,14388770,0
CHRONOLOGICAL_NATURAL,14388807,0
CHRONOLOGICAL_NATURAL,14388811,0
CHRONOLOGICAL_NATURAL,14388824,0
CHRONOLOGICAL_NATURAL,14388830,0
CHRONOLOGICAL_NATURAL,14388832,1
CHRONOLOGICAL_NATURAL,14388838,1
CHRONOLOGICAL_NATURAL,14388839,1
CHRONOLOGICAL_NATURAL,14388876,0
CHRONOLOGICAL_NATURAL,14388900,0
CHRONOLOGICAL_NATURAL,14388909,0
CHRONOLOGICAL_NATURAL,14388910,0
CHRONOLOGICAL_NATURAL,14388913,1
CHRONOLOGICAL_NATURAL,14388936,0
CHRONOLOGICAL_NATURAL,14388945,0
CHRONOLOGICAL_NATURAL,14388950,0
CHRONOLOGICAL_NATURAL,14388958,1
CHRONOLOGICAL_NATURAL,14388963,0
CHRONOLOGICAL_NATURAL,14388979,1
CHRONOLOGICAL_NATURAL,14389000,0
CHRONOLOGICAL_NATURAL,14389040,0
CHRONOLOGICAL_NATURAL,14389045,0
CHRONOLOGICAL_NATURAL,14389051,0
CHRONOLOGICAL_NATURAL,14389084,0
CHRONOLOGICAL_NATURAL,14389105,0
CHRONOLOGICAL_NATURAL,14389106,0
CHRONOLOGICAL_NATURAL,14389110,0
CHRONOLOGICAL_NATURAL,14389131,1
CHRONOLOGICAL_NATURAL,14389162,0
CHRONOLOGICAL_NATURAL,14389175,1
CHRONOLOGICAL_NATURAL,14389197,0
CHRONOLOGICAL_NATURAL,14389219,0
CHRONOLOGICAL_NATURAL,14389232,0
CHRONOLOGICAL_NATURAL,14389247,0
CHRONOLOGICAL_NATURAL,14389278,0
CHRONOLOGICAL_NATURAL,14389288,0
CHRONOLOGICAL_NATURAL,14389303,0
CHRONOLOGICAL_NATURAL,14389312,0
CHRONOLOGICAL_NATURAL,14389315,0
CHRONOLOGICAL_NATURAL,14389326,0
CHRONOLOGICAL_NATURAL,14389335,0
CHRONOLOGICAL_NATURAL,14389341,0
CHRONOLOGICAL_NATURAL,14389349,0
CHRONOLOGICAL_NATURAL,14389360,0
CHRONOLOGICAL_NATURAL,14389373,0
CHRONOLOGICAL_NATURAL,14389385,1
CHRONOLOGICAL_NATURAL,14389393,1
CHRONOLOGICAL_NATURAL,14389395,1
CHRONOLOGICAL_NATURAL,14389400,1
CHRONOLOGICAL_NATURAL,14389407,0
CHRONOLOGICAL_NATURAL,14389441,1
CHRONOLOGICAL_NATURAL,14389446,0
CHRONOLOGICAL_NATURAL,14389450,1
CHRONOLOGICAL_NATURAL,14389458,0
CHRONOLOGICAL_NATURAL,14389463,1
CHRONOLOGICAL_NATURAL,14389467,1
CHRONOLOGICAL_NATURAL,14389472,1
CHRONOLOGICAL_NATURAL,14389485,0
CHRONOLOGICAL_NATURAL,14389499,0
CHRONOLOGICAL_NATURAL,14389509,1
CHRONOLOGICAL_NATURAL,14389512,0
CHRONOLOGICAL_NATURAL,14389527,0
CHRONOLOGICAL_NATURAL,14389569,0
CHRONOLOGICAL_NATURAL,14389573,1
CHRONOLOGICAL_NATURAL,14389598,0
CHRONOLOGICAL_NATURAL,14389619,1
CHRONOLOGICAL_NATURAL,14389626,0
CHRONOLOGICAL_NATURAL,14389629,0
CHRONOLOGICAL_NATURAL,14389630,0
CHRONOLOGICAL_NATURAL,14389631,0
CHRONOLOGICAL_NATURAL,14389691,0
CHRONOLOGICAL_NATURAL,14389698,1
CHRONOLOGICAL_NATURAL,14389699,0
CHRONOLOGICAL_NATURAL,14389704,1
CHRONOLOGICAL_NATURAL,14389715,1
CHRONOLOGICAL_NATURAL,14389737,0
CHRONOLOGICAL_NATURAL,14389738,0
CHRONOLOGICAL_NATURAL,14389739,0
CHRONOLOGICAL_NATURAL,14389749,0
CHRONOLOGICAL_NATURAL,14389772,0
CHRONOLOGICAL_NATURAL,14389785,1
CHRONOLOGICAL_NATURAL,14389788,0
CHRONOLOGICAL_NATURAL,14389790,1
CHRONOLOGICAL_NATURAL,14389792,0
CHRONOLOGICAL_NATURAL,14389793,0
CHRONOLOGICAL_NATURAL,14389807,1
CHRONOLOGICAL_NATURAL,14389808,0
CHRONOLOGICAL_NATURAL,14389823,0
CHRONOLOGICAL_NATURAL,14389839,1
CHRONOLOGICAL_NATURAL,14389862,0
CHRONOLOGICAL_NATURAL,14389863,0
CHRONOLOGICAL_NATURAL,14389875,0
CHRONOLOGICAL_NATURAL,14389879,0
CHRONOLOGICAL_NATURAL,14389887,0
CHRONOLOGICAL_NATURAL,14389917,0
CHRONOLOGICAL_NATURAL,14389919,0
CHRONOLOGICAL_NATURAL,14389920,0
CHRONOLOGICAL_NATURAL,14389939,0
CHRONOLOGICAL_NATURAL,14389948,0
CHRONOLOGICAL_NATURAL,14389959,1
CHRONOLOGICAL_NATURAL,14389960,0
CHRONOLOGICAL_NATURAL,14389964,1
CHRONOLOGICAL_NATURAL,14389968,0
CHRONOLOGICAL_NATURAL,14389978,1
CHRONOLOGICAL_NATURAL,14389993,0
CHRONOLOGICAL_NATURAL,14389999,0
CHRONOLOGICAL_NATURAL,14390023,0
CHRONOLOGICAL_NATURAL,14390031,0
CHRONOLOGICAL_NATURAL,14390043,0
CHRONOLOGICAL_NATURAL,14390045,0
CHRONOLOGICAL_NATURAL,14390049,0
CHRONOLOGICAL_NATURAL,14390056,0
CHRONOLOGICAL_NATURAL,14390060,0
CHRONOLOGICAL_NATURAL,14390097,0
CHRONOLOGICAL_NATURAL,14390100,0
CHRONOLOGICAL_NATURAL,14390124,0
CHRONOLOGICAL_NATURAL,14390153,0
CHRONOLOGICAL_NATURAL,14390172,0
CHRONOLOGICAL_NATURAL,14390173,0
CHRONOLOGICAL_NATURAL,14390185,0
CHRONOLOGICAL_NATURAL,14390186,0
CHRONOLOGICAL_NATURAL,14390213,0
CHRONOLOGICAL_NATURAL,14390219,0
CHRONOLOGICAL_NATURAL,14390221,0
CHRONOLOGICAL_NATURAL,14390234,0
CHRONOLOGICAL_NATURAL,14390243,0
CHRONOLOGICAL_NATURAL,14390245,0
CHRONOLOGICAL_NATURAL,14390266,0
CHRONOLOGICAL_NATURAL,14390267,0
CHRONOLOGICAL_NATURAL,14390273,0
CHRONOLOGICAL_NATURAL,14390290,0
CHRONOLOGICAL_NATURAL,14390293,0
CHRONOLOGICAL_NATURAL,14390305,0
CHRONOLOGICAL_NATURAL,14390337,0
CHRONOLOGICAL_NATURAL,14390338,0
CHRONOLOGICAL_NATURAL,14390345,0
CHRONOLOGICAL_NATURAL,14390349,0
CHRONOLOGICAL_NATURAL,14390371,0
CHRONOLOGICAL_NATURAL,14390376,0
CHRONOLOGICAL_NATURAL,14390380,0
CHRONOLOGICAL_NATURAL,14390392,0
CHRONOLOGICAL_NATURAL,14390393,0
CHRONOLOGICAL_NATURAL,14390399,0
CHRONOLOGICAL_NATURAL,14390402,0
CHRONOLOGICAL_NATURAL,14390412,0
CHRONOLOGICAL_NATURAL,14390421,0
CHRONOLOGICAL_NATURAL,14390434,0
CHRONOLOGICAL_NATURAL,14390454,0
CHRONOLOGICAL_NATURAL,14390463,0
CHRONOLOGICAL_NATURAL,14390471,0
CHRONOLOGICAL_NATURAL,14390482,0
CHRONOLOGICAL_NATURAL,14390483,0
CHRONOLOGICAL_NATURAL,14390489,0
CHRONOLOGICAL_NATURAL,14390520,0
CHRONOLOGICAL_NATURAL,14390547,0
CHRONOLOGICAL_NATURAL,14390557,0
CHRONOLOGICAL_NATURAL,14390560,0
CHRONOLOGICAL_NATURAL,14390564,0
CHRONOLOGICAL_NATURAL,14390580,0
CHRONOLOGICAL_NATURAL,14390595,0
CHRONOLOGICAL_NATURAL,14390597,0
CHRONOLOGICAL_NATURAL,14390616,0
CHRONOLOGICAL_NATURAL,14390620,0
CHRONOLOGICAL_NATURAL,14390645,0
CHRONOLOGICAL_NATURAL,14390657,0
CHRONOLOGICAL_NATURAL,14390658,0
CHRONOLOGICAL_NATURAL,14390665,0
CHRONOLOGICAL_NATURAL,14390712,0
CHRONOLOGICAL_NATURAL,14390717,0
CHRONOLOGICAL_NATURAL,14390732,0
CHRONOLOGICAL_NATURAL,14390738,0
CHRONOLOGICAL_NATURAL,14390755,0
CHRONOLOGICAL_NATURAL,14390781,0
CHRONOLOGICAL_NATURAL,14390820,0
CHRONOLOGICAL_NATURAL,14390826,0
CHRONOLOGICAL_NATURAL,14390827,0
CHRONOLOGICAL_NATURAL,14390829,0
CHRONOLOGICAL_NATURAL,14390837,0
CHRONOLOGICAL_NATURAL,14390841,0
CHRONOLOGICAL_NATURAL,14390844,0
CHRONOLOGICAL_NATURAL,14390860,0
CHRONOLOGICAL_NATURAL,14390871,0
CHRONOLOGICAL_NATURAL,14390874,0
CHRONOLOGICAL_NATURAL,14390904,0
CHRONOLOGICAL_NATURAL,14390905,0
CHRONOLOGICAL_NATURAL,14390916,0
CHRONOLOGICAL_NATURAL,14390921,0
CHRONOLOGICAL_NATURAL,14390922,0
CHRONOLOGICAL_NATURAL,14390950,0
CHRONOLOGICAL_NATURAL,14390955,0
CHRONOLOGICAL_NATURAL,14390956,0
CHRONOLOGICAL_NATURAL,14390966,0
CHRONOLOGICAL_NATURAL,14391008,0
CHRONOLOGICAL_NATURAL,14391022,0
CHRONOLOGICAL_NATURAL,14391030,0
CHRONOLOGICAL_NATURAL,14391043,0
CHRONOLOGICAL_NATURAL,14391061,0
CHRONOLOGICAL_NATURAL,14391062,0
CHRONOLOGICAL_NATURAL,14391073,0
CHRONOLOGICAL_NATURAL,14391075,0
CHRONOLOGICAL_NATURAL,14391116,0
CHRONOLOGICAL_NATURAL,14391119,0
CHRONOLOGICAL_NATURAL,14391130,0
CHRONOLOGICAL_NATURAL,14391135,0
CHRONOLOGICAL_NATURAL,14391145,0
CHRONOLOGICAL_NATURAL,14391163,0
CHRONOLOGICAL_NATURAL,14391173,0
CHRONOLOGICAL_NATURAL,14391175,0
CHRONOLOGICAL_NATURAL,14391185,0
CHRONOLOGICAL_NATURAL,14391189,0
CHRONOLOGICAL_NATURAL,14391211,0
CHRONOLOGICAL_NATURAL,14391224,0
CHRONOLOGICAL_NATURAL,14391237,0
CHRONOLOGICAL_NATURAL,14391243,0
CHRONOLOGICAL_NATURAL,14391246,0
CHRONOLOGICAL_NATURAL,14391252,0
CHRONOLOGICAL_NATURAL,14391266,0
CHRONOLOGICAL_NATURAL,14391288,0
CHRONOLOGICAL_NATURAL,14391308,0
CHRONOLOGICAL_NATURAL,14391311,0
CHRONOLOGICAL_NATURAL,14391314,0
CHRONOLOGICAL_NATURAL,14391333,0
CHRONOLOGICAL_NATURAL,14391336,0
CHRONOLOGICAL_NATURAL,14391348,0
CHRONOLOGICAL_NATURAL,14391356,0
CHRONOLOGICAL_NATURAL,14391371,0
CHRONOLOGICAL_NATURAL,14391373,0
CHRONOLOGICAL_NATURAL,14391374,0
CHRONOLOGICAL_NATURAL,14391375,0
CHRONOLOGICAL_NATURAL,14391378,0
CHRONOLOGICAL_NATURAL,14391431,0
CHRONOLOGICAL_NATURAL,14391461,0
CHRONOLOGICAL_NATURAL,14391475,0
CHRONOLOGICAL_NATURAL,14391476,0
CHRONOLOGICAL_NATURAL,14391503,0
CHRONOLOGICAL_NATURAL,14391504,0
CHRONOLOGICAL_NATURAL,14391514,0
CHRONOLOGICAL_NATURAL,14391525,0
CHRONOLOGICAL_NATURAL,14391539,0
CHRONOLOGICAL_NATURAL,14391561,0
CHRONOLOGICAL_NATURAL,14391575,0
CHRONOLOGICAL_NATURAL,14391605,0
CHRONOLOGICAL_NATURAL,14391608,0
CHRONOLOGICAL_NATURAL,14391617,0
CHRONOLOGICAL_NATURAL,14391654,0
CHRONOLOGICAL_NATURAL,14391655,0
CHRONOLOGICAL_NATURAL,14391670,0
CHRONOLOGICAL_NATURAL,14391675,0
CHRONOLOGICAL_NATURAL,14391676,0
CHRONOLOGICAL_NATURAL,14391689,0
CHRONOLOGICAL_NATURAL,14391700,0
CHRONOLOGICAL_NATURAL,14391709,0
CHRONOLOGICAL_NATURAL,14391712,0
CHRONOLOGICAL_NATURAL,14391730,0
CHRONOLOGICAL_NATURAL,14391741,0
CHRONOLOGICAL_NATURAL,14391743,0
CHRONOLOGICAL_NATURAL,14391747,0
CHRONOLOGICAL_NATURAL,14391758,0
CHRONOLOGICAL_NATURAL,14391759,0
CHRONOLOGICAL_NATURAL,14391764,0
CHRONOLOGICAL_NATURAL,14391768,0
CHRONOLOGICAL_NATURAL,14391772,0
CHRONOLOGICAL_NATURAL,14391773,0
CHRONOLOGICAL_NATURAL,14391785,0
CHRONOLOGICAL_NATURAL,14391802,0
CHRONOLOGICAL_NATURAL,14391808,0
CHRONOLOGICAL_NATURAL,14391831,0
CHRONOLOGICAL_NATURAL,14391833,0
CHRONOLOGICAL_NATURAL,14391844,0
CHRONOLOGICAL_NATURAL,14391850,0
CHRONOLOGICAL_NATURAL,14391851,0
CHRONOLOGICAL_NATURAL,14391864,0
CHRONOLOGICAL_NATURAL,14391878,0
CHRONOLOGICAL_NATURAL,14391879,0
CHRONOLOGICAL_NATURAL,14391885,0
CHRONOLOGICAL_NATURAL,14391901,0
CHRONOLOGICAL_NATURAL,14391911,0
CHRONOLOGICAL_NATURAL,14391916,0
CHRONOLOGICAL_NATURAL,14391931,0
CHRONOLOGICAL_NATURAL,14391934,0
CHRONOLOGICAL_NATURAL,14391959,0
CHRONOLOGICAL_NATURAL,14391965,0
CHRONOLOGICAL_NATURAL,14391969,0
CHRONOLOGICAL_NATURAL,14392000,0
CHRONOLOGICAL_NATURAL,14392020,0
CHRONOLOGICAL_NATURAL,14392048,0
CHRONOLOGICAL_NATURAL,14392062,0
CHRONOLOGICAL_NATURAL,14392084,0
CHRONOLOGICAL_NATURAL,14392090,0
CHRONOLOGICAL_NATURAL,14392113,0
CHRONOLOGICAL_NATURAL,14392133,0
CHRONOLOGICAL_NATURAL,14392134,0
CHRONOLOGICAL_NATURAL,14392142,0
CHRONOLOGICAL_NATURAL,14392175,0
CHRONOLOGICAL_NATURAL,14392199,0
CHRONOLOGICAL_NATURAL,14392200,0
CHRONOLOGICAL_NATURAL,14392206,0
CHRONOLOGICAL_NATURAL,14392213,0
CHRONOLOGICAL_NATURAL,14392230,0
CHRONOLOGICAL_NATURAL,14392231,0
CHRONOLOGICAL_NATURAL,14392255,0
CHRONOLOGICAL_NATURAL,14392256,0
CHRONOLOGICAL_NATURAL,14392278,0
CHRONOLOGICAL_NATURAL,14392286,0
CHRONOLOGICAL_NATURAL,14392291,0
CHRONOLOGICAL_NATURAL,14392302,0
CHRONOLOGICAL_NATURAL,14392314,0
CHRONOLOGICAL_NATURAL,14392320,0
CHRONOLOGICAL_NATURAL,14392328,0
CHRONOLOGICAL_NATURAL,14392342,0
CHRONOLOGICAL_NATURAL,14392352,0
CHRONOLOGICAL_NATURAL,14392358,0
CHRONOLOGICAL_NATURAL,14392362,0
CHRONOLOGICAL_NATURAL,14392363,0
CHRONOLOGICAL_NATURAL,14392365,0
CHRONOLOGICAL_NATURAL,14392388,0
CHRONOLOGICAL_NATURAL,14392400,0
CHRONOLOGICAL_NATURAL,14392406,0
CHRONOLOGICAL_NATURAL,14392409,0
CHRONOLOGICAL_NATURAL,14392413,0
CHRONOLOGICAL_NATURAL,14392425,0
CHRONOLOGICAL_NATURAL,14392461,0
CHRONOLOGICAL_NATURAL,14392474,0
CHRONOLOGICAL_NATURAL,14392483,0
CHRONOLOGICAL_NATURAL,14392485,0
CHRONOLOGICAL_NATURAL,14392499,0
CHRONOLOGICAL_NATURAL,14392509,0
CHRONOLOGICAL_NATURAL,14392510,0
CHRONOLOGICAL_NATURAL,14392538,0
CHRONOLOGICAL_NATURAL,14392545,0
CHRONOLOGICAL_NATURAL,14392556,0
CHRONOLOGICAL_NATURAL,14392566,1
CHRONOLOGICAL_NATURAL,14392601,1
CHRONOLOGICAL_NATURAL,14392633,0
CHRONOLOGICAL_NATURAL,14392644,1
CHRONOLOGICAL_NATURAL,14392648,0
CHRONOLOGICAL_NATURAL,14392650,1
CHRONOLOGICAL_NATURAL,14392652,1
CHRONOLOGICAL_NATURAL,14392658,1
CHRONOLOGICAL_NATURAL,14392705,1
CHRONOLOGICAL_NATURAL,14392726,1
CHRONOLOGICAL_NATURAL,14392728,1
CHRONOLOGICAL_NATURAL,14392729,1
CHRONOLOGICAL_NATURAL,14392744,1
CHRONOLOGICAL_NATURAL,14392745,1
CHRONOLOGICAL_NATURAL,14392779,1
CHRONOLOGICAL_NATURAL,14392789,1
CHRONOLOGICAL_NATURAL,14392801,1
CHRONOLOGICAL_NATURAL,14392808,0
CHRONOLOGICAL_NATURAL,14392816,1
CHRONOLOGICAL_NATURAL,14392866,1
CHRONOLOGICAL_NATURAL,14392877,1
CHRONOLOGICAL_NATURAL,14392886,1
CHRONOLOGICAL_NATURAL,14392890,1
CHRONOLOGICAL_NATURAL,14392895,1
CHRONOLOGICAL_NATURAL,14392901,1
CHRONOLOGICAL_NATURAL,14392909,1
CHRONOLOGICAL_NATURAL,14392917,1
CHRONOLOGICAL_NATURAL,14392920,1
CHRONOLOGICAL_NATURAL,14392923,1
CHRONOLOGICAL_NATURAL,14392929,1
CHRONOLOGICAL_NATURAL,14392962,1
CHRONOLOGICAL_NATURAL,14392978,1
CHRONOLOGICAL_NATURAL,14393038,1
CHRONOLOGICAL_NATURAL,14393048,1
CHRONOLOGICAL_NATURAL,14393052,1
CHRONOLOGICAL_NATURAL,14393053,1
CHRONOLOGICAL_NATURAL,14393060,0
CHRONOLOGICAL_NATURAL,14393070,1
CHRONOLOGICAL_NATURAL,14393075,1
CHRONOLOGICAL_NATURAL,14393077,1
CHRONOLOGICAL_NATURAL,14393085,1
CHRONOLOGICAL_NATURAL,14393088,1
CHRONOLOGICAL_NATURAL,14393095,1
CHRONOLOGICAL_NATURAL,14393098,1
CHRONOLOGICAL_NATURAL,14393100,1
CHRONOLOGICAL_NATURAL,14393102,1
CHRONOLOGICAL_NATURAL,14393110,1
CHRONOLOGICAL_NATURAL,14393111,1
CHRONOLOGICAL_NATURAL,14393112,1
CHRONOLOGICAL_NATURAL,14393124,0
CHRONOLOGICAL_NATURAL,14393155,1
CHRONOLOGICAL_NATURAL,14393159,1
CHRONOLOGICAL_NATURAL,14393176,1
CHRONOLOGICAL_NATURAL,14393194,1
CHRONOLOGICAL_NATURAL,14393204,1
CHRONOLOGICAL_NATURAL,14393216,1
CHRONOLOGICAL_NATURAL,14393233,1
CHRONOLOGICAL_NATURAL,14393266,1
CHRONOLOGICAL_NATURAL,14393294,1
CHRONOLOGICAL_NATURAL,14393305,1
CHRONOLOGICAL_NATURAL,14393306,0
CHRONOLOGICAL_NATURAL,14393309,0
CHRONOLOGICAL_NATURAL,14393317,1
CHRONOLOGICAL_NATURAL,14393320,1
CHRONOLOGICAL_NATURAL,14393324,0
CHRONOLOGICAL_NATURAL,14393329,1
CHRONOLOGICAL_NATURAL,14393331,1
CHRONOLOGICAL_NATURAL,14393340,1
CHRONOLOGICAL_NATURAL,14393355,0
CHRONOLOGICAL_NATURAL,14393360,1
CHRONOLOGICAL_NATURAL,14393374,1
CHRONOLOGICAL_NATURAL,14393381,1
CHRONOLOGICAL_NATURAL,14393389,1
CHRONOLOGICAL_NATURAL,14393397,1
CHRONOLOGICAL_NATURAL,14393398,1
CHRONOLOGICAL_NATURAL,14393411,1
CHRONOLOGICAL_NATURAL,14393417,1
CHRONOLOGICAL_NATURAL,14393419,1
CHRONOLOGICAL_NATURAL,14393440,0
CHRONOLOGICAL_NATURAL,14393458,1
CHRONOLOGICAL_NATURAL,14393485,1
CHRONOLOGICAL_NATURAL,14393487,1
CHRONOLOGICAL_NATURAL,14393492,1
CHRONOLOGICAL_NATURAL,14393503,1
CHRONOLOGICAL_NATURAL,14393510,1
CHRONOLOGICAL_NATURAL,14393513,1
CHRONOLOGICAL_NATURAL,14393521,1
CHRONOLOGICAL_NATURAL,14393527,1
CHRONOLOGICAL_NATURAL,14393534,1
CHRONOLOGICAL_NATURAL,14393535,1
CHRONOLOGICAL_NATURAL,14393538,1
CHRONOLOGICAL_NATURAL,14393539,1
CHRONOLOGICAL_NATURAL,14393551,1
CHRONOLOGICAL_NATURAL,14393568,1
CHRONOLOGICAL_NATURAL,14393572,1
CHRONOLOGICAL_NATURAL,14393576,1
CHRONOLOGICAL_NATURAL,14393595,1
CHRONOLOGICAL_NATURAL,14393596,1
CHRONOLOGICAL_NATURAL,14393601,1
CHRONOLOGICAL_NATURAL,14393610,1
CHRONOLOGICAL_NATURAL,14393612,1
CHRONOLOGICAL_NATURAL,14393624,0
CHRONOLOGICAL_NATURAL,14393625,0
CHRONOLOGICAL_NATURAL,14393627,1
CHRONOLOGICAL_NATURAL,14393635,0
CHRONOLOGICAL_NATURAL,14393639,0
CHRONOLOGICAL_NATURAL,14393648,0
CHRONOLOGICAL_NATURAL,14393660,0
CHRONOLOGICAL_NATURAL,14393665,0
CHRONOLOGICAL_NATURAL,14393667,0
CHRONOLOGICAL_NATURAL,14393681,0
CHRONOLOGICAL_NATURAL,14393694,0
CHRONOLOGICAL_NATURAL,14393696,0
CHRONOLOGICAL_NATURAL,14393705,0
CHRONOLOGICAL_NATURAL,14393711,0
CHRONOLOGICAL_NATURAL,14393726,0
CHRONOLOGICAL_NATURAL,14393733,0
CHRONOLOGICAL_NATURAL,14393734,0
CHRONOLOGICAL_NATURAL,14393736,0
CHRONOLOGICAL_NATURAL,14393737,0
CHRONOLOGICAL_NATURAL,14393744,0
CHRONOLOGICAL_NATURAL,14393747,0
CHRONOLOGICAL_NATURAL,14393758,0
CHRONOLOGICAL_NATURAL,14393770,0
CHRONOLOGICAL_NATURAL,14393774,0
CHRONOLOGICAL_NATURAL,14393784,0
CHRONOLOGICAL_NATURAL,14393792,0
CHRONOLOGICAL_NATURAL,14393810,1
CHRONOLOGICAL_NATURAL,14393839,0
CHRONOLOGICAL_NATURAL,14393848,0
CHRONOLOGICAL_NATURAL,14393856,0
CHRONOLOGICAL_NATURAL,14393874,0
CHRONOLOGICAL_NATURAL,14393878,0
CHRONOLOGICAL_NATURAL,14393881,0
CHRONOLOGICAL_NATURAL,14393897,0
CHRONOLOGICAL_NATURAL,14393902,0
CHRONOLOGICAL_NATURAL,14393913,0
CHRONOLOGICAL_NATURAL,14393927,0
CHRONOLOGICAL_NATURAL,14393930,0
CHRONOLOGICAL_NATURAL,14393944,0
CHRONOLOGICAL_NATURAL,14393947,0
CHRONOLOGICAL_NATURAL,14393950,0
CHRONOLOGICAL_NATURAL,14393955,0
CHRONOLOGICAL_NATURAL,14393985,0
CHRONOLOGICAL_NATURAL,14393997,0
CHRONOLOGICAL_NATURAL,14394069,0
CHRONOLOGICAL_NATURAL,14394101,0
CHRONOLOGICAL_NATURAL,14394112,0
CHRONOLOGICAL_NATURAL,14394122,0
CHRONOLOGICAL_NATURAL,14394123,0
CHRONOLOGICAL_NATURAL,14394128,0
CHRONOLOGICAL_NATURAL,14394138,0
CHRONOLOGICAL_NATURAL,14394145,0
CHRONOLOGICAL_NATURAL,14394148,0
CHRONOLOGICAL_NATURAL,14394158,0
CHRONOLOGICAL_NATURAL,14394159,0
CHRONOLOGICAL_NATURAL,14394162,0
CHRONOLOGICAL_NATURAL,14394165,0
CHRONOLOGICAL_NATURAL,14394168,0
CHRONOLOGICAL_NATURAL,14394179,0
CHRONOLOGICAL_NATURAL,14394182,0
CHRONOLOGICAL_NATURAL,14394186,0
CHRONOLOGICAL_NATURAL,14394211,0
CHRONOLOGICAL_NATURAL,14394223,0
CHRONOLOGICAL_NATURAL,14394234,0
CHRONOLOGICAL_NATURAL,14394243,0
CHRONOLOGICAL_NATURAL,14394245,0
CHRONOLOGICAL_NATURAL,14394254,0
CHRONOLOGICAL_NATURAL,14394261,0
CHRONOLOGICAL_NATURAL,14394264,0
CHRONOLOGICAL_NATURAL,14394281,1
CHRONOLOGICAL_NATURAL,14394289,0
CHRONOLOGICAL_NATURAL,14394290,0
CHRONOLOGICAL_NATURAL,14394299,0
CHRONOLOGICAL_NATURAL,14394304,0
CHRONOLOGICAL_NATURAL,14394305,0
CHRONOLOGICAL_NATURAL,14394311,0
CHRONOLOGICAL_NATURAL,14394326,0
CHRONOLOGICAL_NATURAL,14394329,0
CHRONOLOGICAL_NATURAL,14394334,0
CHRONOLOGICAL_NATURAL,14394340,0
CHRONOLOGICAL_NATURAL,14394349,0
CHRONOLOGICAL_NATURAL,14394388,0
CHRONOLOGICAL_NATURAL,14394406,0
CHRONOLOGICAL_NATURAL,14394411,0
CHRONOLOGICAL_NATURAL,14394417,0
CHRONOLOGICAL_NATURAL,14394435,0
CHRONOLOGICAL_NATURAL,14394439,0
CHRONOLOGICAL_NATURAL,14394455,0
CHRONOLOGICAL_NATURAL,14394469,1
CHRONOLOGICAL_NATURAL,14394472,0
CHRONOLOGICAL_NATURAL,14394473,0
CHRONOLOGICAL_NATURAL,14394496,0
CHRONOLOGICAL_NATURAL,14394515,0
CHRONOLOGICAL_NATURAL,14394519,0
CHRONOLOGICAL_NATURAL,14394545,0
CHRONOLOGICAL_NATURAL,14394550,0
CHRONOLOGICAL_NATURAL,14394554,0
CHRONOLOGICAL_NATURAL,14394558,0
CHRONOLOGICAL_NATURAL,14394566,0
CHRONOLOGICAL_NATURAL,14394609,1
CHRONOLOGICAL_NATURAL,14394614,1
CHRONOLOGICAL_NATURAL,14394628,1
CHRONOLOGICAL_NATURAL,14394651,1
CHRONOLOGICAL_NATURAL,14394663,1
CHRONOLOGICAL_NATURAL,14394669,1
CHRONOLOGICAL_NATURAL,14394673,0
CHRONOLOGICAL_NATURAL,14394681,1
CHRONOLOGICAL_NATURAL,14394683,1
CHRONOLOGICAL_NATURAL,14394701,1
CHRONOLOGICAL_NATURAL,14394702,1
CHRONOLOGICAL_NATURAL,14394710,1
CHRONOLOGICAL_NATURAL,14394715,0
CHRONOLOGICAL_NATURAL,14394725,1
CHRONOLOGICAL_NATURAL,14394731,0
CHRONOLOGICAL_NATURAL,14394755,1
CHRONOLOGICAL_NATURAL,14394782,1
CHRONOLOGICAL_NATURAL,14394829,0
CHRONOLOGICAL_NATURAL,14394863,1
CHRONOLOGICAL_NATURAL,14394868,1
CHRONOLOGICAL_NATURAL,14394870,1
CHRONOLOGICAL_NATURAL,14394896,1
CHRONOLOGICAL_NATURAL,14394898,1
CHRONOLOGICAL_NATURAL,14394905,1
CHRONOLOGICAL_NATURAL,14394918,1
CHRONOLOGICAL_NATURAL,14394946,1
CHRONOLOGICAL_NATURAL,14394950,1
CHRONOLOGICAL_NATURAL,14394982,0
CHRONOLOGICAL_NATURAL,14394996,1
CHRONOLOGICAL_NATURAL,14395010,1
